Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
15.633	0.0222475	
15.634	0.0223877	
15.635	0.0222428	
15.636	0.0220174	
15.637	0.0217925	
15.638	0.0213316	
15.639	0.0209946	
15.640	0.0201184	
15.641	0.0201184	
15.642	0.0195562	
15.643	0.0195562	
15.644	0.0190302	
15.645	0.0190302	
15.646	0.0184439	
15.647	0.0184439	
15.648	0.0182835	
15.649	0.0182835	
15.650	0.0185013	
15.651	0.0185013	
15.652	0.0187755	
15.653	0.0187755	
15.654	0.0186516	
15.655	0.0191134	
15.656	0.0191134	
15.657	0.0193665	
15.658	0.0193665	
15.659	0.0195903	
15.660	0.0195903	
15.661	0.0199742	
15.662	0.0199742	
15.663	0.0199556	
15.664	0.0199556	
15.665	0.0195968	
15.666	0.0195968	
15.667	0.0192878	
15.668	0.0189109	
15.669	0.0188834	
15.670	0.0188349	
15.671	0.0185111	
15.672	0.0181157	
15.673	0.0181157	
15.674	0.0178023	
15.675	0.0179069	
15.676	0.0180426	
15.677	0.0180592	
15.678	0.0181454	
15.679	0.0183495	
15.680	0.0188149	
15.681	0.0189385	
15.682	0.019128	
15.683	0.0194143	
15.684	0.0194143	
15.685	0.0199964	
15.686	0.0201227	
15.687	0.0202036	
15.688	0.0200435	
15.689	0.0200435	
15.690	0.0199554	
15.691	0.0198015	
15.692	0.0195574	
15.693	0.019336	
15.694	0.0190125	
15.695	0.018955	
15.696	0.0188305	
15.697	0.0187279	
15.698	0.0185722	
15.699	0.0186483	
15.700	0.0186483	
15.701	0.0188644	
15.702	0.0193045	
15.703	0.0195066	
15.704	0.0197909	
15.705	0.0197909	
15.706	0.0202022	
15.707	0.0202699	
15.708	0.0204785	
15.709	0.020549	
15.710	0.0203809	
15.711	0.0201234	
15.712	0.0200816	
15.713	0.0196881	
15.714	0.0194531	
15.715	0.0192117	
15.716	0.0192117	
15.717	0.018612	
15.718	0.0186829	
15.719	0.0190145	
15.720	0.0195331	
15.721	0.0198715	
15.722	0.0201711	
15.723	0.0206445	
15.724	0.0210976	
15.725	0.0212779	
15.726	0.0214443	
15.727	0.0215549	
15.728	0.0216791	
15.729	0.0215384	
15.730	0.0215725	
15.731	0.0213165	
15.732	0.021146	
15.733	0.0210338	
15.734	0.0208669	
15.735	0.0208331	
15.736	0.0207667	
15.737	0.0205294	
15.738	0.0202811	
15.739	0.020027	
15.740	0.0202408	
15.741	0.0206227	
15.742	0.0206227	
15.743	0.0211772	
15.744	0.0214657	
15.745	0.0219323	
15.746	0.0219945	
15.747	0.0220618	
15.748	0.0224653	
15.749	0.022447	
15.750	0.0226277	
15.751	0.0225151	
15.752	0.0224109	
15.753	0.0222209	
15.754	0.0218685	
15.755	0.0214286	
15.756	0.0208421	
15.757	0.0208421	
15.758	0.0204007	
15.759	0.0201659	
15.760	0.0200031	
15.761	0.0200051	
15.762	0.0196687	
15.763	0.0195967	
15.764	0.0197236	
15.765	0.019628	
15.766	0.0196759	
15.767	0.0196394	
15.768	0.0199276	
15.769	0.019852	
15.770	0.0203385	
15.771	0.0209894	
15.772	0.0210266	
15.773	0.0213929	
15.774	0.0220742	
15.775	0.022103	
15.776	0.0225697	
15.777	0.0227978	
15.778	0.0228036	
15.779	0.0228036	
15.780	0.022443	
15.781	0.022443	
15.782	0.0216529	
15.783	0.0216529	
15.784	0.0207708	
15.785	0.0207708	
15.786	0.0196221	
15.787	0.0196221	
15.788	0.0186841	
15.789	0.0186841	
15.790	0.0186427	
15.791	0.0186427	
15.792	0.019009	
15.793	0.019009	
15.794	0.019938	
15.795	0.019938	
15.796	0.0206965	
15.797	0.0206965	
15.798	0.0214612	
15.799	0.0216928	
15.800	0.0216928	
15.801	0.0221677	
15.802	0.0221035	
15.803	0.022443	
15.804	0.0216514	
15.805	0.0211911	
15.806	0.0207702	
15.807	0.0201915	
15.808	0.0198594	
15.809	0.019817	
15.810	0.0193406	
15.811	0.0188127	
15.812	0.018669	
15.813	0.0184256	
15.814	0.0183235	
15.815	0.0180809	
15.816	0.0180809	
15.817	0.0176525	
15.818	0.0178677	
15.819	0.0179838	
15.820	0.0183982	
15.821	0.0187893	
15.822	0.0192561	
15.823	0.0196236	
15.824	0.0198891	
15.825	0.0200332	
15.826	0.0206044	
15.827	0.0207049	
15.828	0.020733	
15.829	0.020818	
15.830	0.0203458	
15.831	0.020135	
15.832	0.0197828	
15.833	0.0194432	
15.834	0.0190076	
15.835	0.0186883	
15.836	0.0183472	
15.837	0.0176812	
15.838	0.0175607	
15.839	0.0173097	
15.840	0.0172165	
15.841	0.0171814	
15.842	0.0171814	
15.843	0.0167063	
15.844	0.0171318	
15.845	0.0172776	
15.846	0.0177923	
15.847	0.0181321	
15.848	0.0187091	
15.849	0.0190466	
15.850	0.0193726	
15.851	0.0197905	
15.852	0.0198546	
15.853	0.0200545	
15.854	0.0198827	
15.855	0.0199782	
15.856	0.0198416	
15.857	0.0196076	
15.858	0.0194828	
15.859	0.0193315	
15.860	0.0192158	
15.861	0.0189576	
15.862	0.0190926	
15.863	0.0189412	
15.864	0.0189608	
15.865	0.0188604	
15.866	0.018953	
15.867	0.0187377	
15.868	0.0187477	
15.869	0.0190671	
15.870	0.0188654	
15.871	0.019132	
15.872	0.0191479	
15.873	0.0190485	
15.874	0.0191659	
15.875	0.0191336	
15.876	0.0191188	
15.877	0.0191585	
15.878	0.0194078	
15.879	0.0194078	
15.880	0.0196012	
15.881	0.0196012	
15.882	0.0197669	
15.883	0.0197669	
15.884	0.0204205	
15.885	0.0204205	
15.886	0.0211681	
15.887	0.0211681	
15.888	0.0215883	
15.889	0.0215883	
15.890	0.0215772	
15.891	0.0215772	
15.892	0.0212458	
15.893	0.0212458	
15.894	0.0204413	
15.895	0.0204413	
15.896	0.0198317	
15.897	0.0198317	
15.898	0.0195631	
15.899	0.0195451	
15.900	0.019518	
15.901	0.0196689	
15.902	0.0196474	
15.903	0.0198604	
15.904	0.0198833	
15.905	0.019967	
15.906	0.0199846	
15.907	0.0200582	
15.908	0.0205245	
15.909	0.0208015	
15.910	0.0208015	
15.911	0.0216187	
15.912	0.0217311	
15.913	0.0217089	
15.914	0.0220334	
15.915	0.0222832	
15.916	0.0220704	
15.917	0.0221985	
15.918	0.0221036	
15.919	0.022101	
15.920	0.0220878	
15.921	0.021977	
15.922	0.0219098	
15.923	0.0215251	
15.924	0.0213018	
15.925	0.0210351	
15.926	0.0208923	
15.927	0.0205596	
15.928	0.0202547	
15.929	0.0200152	
15.930	0.0199478	
15.931	0.0196892	
15.932	0.0197135	
15.933	0.0197135	
15.934	0.0201071	
15.935	0.0203089	
15.936	0.0205358	
15.937	0.0206772	
15.938	0.020727	
15.939	0.0210947	
15.940	0.0211954	
15.941	0.0211675	
15.942	0.0211675	
15.943	0.0211435	
15.944	0.0211176	
15.945	0.0211998	
15.946	0.0211998	
15.947	0.0209365	
15.948	0.020681	
15.949	0.0202414	
15.950	0.0201589	
15.951	0.0199409	
15.952	0.019772	
15.953	0.019772	
15.954	0.0192588	
15.955	0.0192883	
15.956	0.0193572	
15.957	0.0196943	
15.958	0.0201123	
15.959	0.0203688	
15.960	0.0207698	
15.961	0.0210014	
15.962	0.0212282	
15.963	0.0215005	
15.964	0.0214903	
15.965	0.0216746	
15.966	0.0216975	
15.967	0.0215494	
15.968	0.0214055	
15.969	0.0212862	
15.970	0.021052	
15.971	0.020572	
15.972	0.0201036	
15.973	0.0195418	
15.974	0.0191134	
15.975	0.0190257	
15.976	0.0188308	
15.977	0.0184472	
15.978	0.0186624	
15.979	0.018733	
15.980	0.01868	
15.981	0.0186345	
15.982	0.01854	
15.983	0.018622	
15.984	0.0189302	
15.985	0.0191243	
15.986	0.019328	
15.987	0.0191998	
15.988	0.0193802	
15.989	0.0193752	
15.990	0.0193574	
15.991	0.0195834	
15.992	0.0195297	
15.993	0.0194807	
15.994	0.0195745	
15.995	0.0197508	
15.996	0.019764	
15.997	0.0194673	
15.998	0.0194668	
15.999	0.0192755	
16.000	0.0193002	
16.001	0.0192165	
16.002	0.0189086	
16.003	0.018606	
16.004	0.0178954	
16.005	0.0176127	
16.006	0.0174107	
16.007	0.0172474	
16.008	0.0173255	
16.009	0.0176092	
16.010	0.0179658	
16.011	0.0182519	
16.012	0.0184884	
16.013	0.0189905	
16.014	0.0192113	
16.015	0.0190534	
16.016	0.01937	
16.017	0.0197403	
16.018	0.0198176	
16.019	0.0199506	
16.020	0.0202964	
16.021	0.0202413	
16.022	0.0201211	
16.023	0.0205121	
16.024	0.0205749	
16.025	0.0203586	
16.026	0.0201051	
16.027	0.0195773	
16.028	0.0193003	
16.029	0.0191248	
16.030	0.0188891	
16.031	0.0188113	
16.032	0.0187891	
16.033	0.018687	
16.034	0.0185945	
16.035	0.0185945	
16.036	0.0190058	
16.037	0.018891	
16.038	0.0189771	
16.039	0.0189771	
16.040	0.0194062	
16.041	0.0196607	
16.042	0.0196607	
16.043	0.0201274	
16.044	0.0203616	
16.045	0.0207877	
16.046	0.0210856	
16.047	0.0210856	
16.048	0.0208612	
16.049	0.0210405	
16.050	0.0207081	
16.051	0.0205338	
16.052	0.0205338	
16.053	0.0206626	
16.054	0.0207528	
16.055	0.0207528	
16.056	0.0210005	
16.057	0.0208677	
16.058	0.0204722	
16.059	0.0203243	
16.060	0.0202704	
16.061	0.0201131	
16.062	0.0200727	
16.063	0.0199899	
16.064	0.019876	
16.065	0.0201837	
16.066	0.0203105	
16.067	0.0205636	
16.068	0.0204611	
16.069	0.02059	
16.070	0.0211679	
16.071	0.0215218	
16.072	0.0215401	
16.073	0.0217614	
16.074	0.02197	
16.075	0.0221627	
16.076	0.0222397	
16.077	0.0223457	
16.078	0.0223169	
16.079	0.0223935	
16.080	0.0222304	
16.081	0.0223797	
16.082	0.0223222	
16.083	0.0220725	
16.084	0.0217942	
16.085	0.0215085	
16.086	0.0215304	
16.087	0.0211682	
16.088	0.020951	
16.089	0.020968	
16.090	0.0207231	
16.091	0.0207206	
16.092	0.0206753	
16.093	0.0206895	
16.094	0.0204803	
16.095	0.0204034	
16.096	0.0204468	
16.097	0.0201179	
16.098	0.0202085	
16.099	0.0205991	
16.100	0.0207297	
16.101	0.0210802	
16.102	0.021302	
16.103	0.0213322	
16.104	0.021418	
16.105	0.0213964	
16.106	0.0213078	
16.107	0.0210521	
16.108	0.021012	
16.109	0.0210421	
16.110	0.0211488	
16.111	0.0211223	
16.112	0.0210588	
16.113	0.0206422	
16.114	0.0206014	
16.115	0.0204892	
16.116	0.0202433	
16.117	0.0200658	
16.118	0.0199725	
16.119	0.0198035	
16.120	0.0197815	
16.121	0.0199833	
16.122	0.0202332	
16.123	0.0204376	
16.124	0.0206901	
16.125	0.0209365	
16.126	0.0210577	
16.127	0.0211799	
16.128	0.0213632	
16.129	0.0214932	
16.130	0.0215941	
16.131	0.0214979	
16.132	0.0211949	
16.133	0.0211394	
16.134	0.0208242	
16.135	0.0206809	
16.136	0.0202057	
16.137	0.020027	
16.138	0.0200741	
16.139	0.0201515	
16.140	0.0201949	
16.141	0.0200395	
16.142	0.0200395	
16.143	0.0195685	
16.144	0.0195685	
16.145	0.0193525	
16.146	0.0194859	
16.147	0.019454	
16.148	0.0192098	
16.149	0.0192098	
16.150	0.0190573	
16.151	0.0191127	
16.152	0.0192154	
16.153	0.0193289	
16.154	0.0190988	
16.155	0.0189797	
16.156	0.0189269	
16.157	0.0189269	
16.158	0.0191796	
16.159	0.0192774	
16.160	0.0195716	
16.161	0.0195923	
16.162	0.0197489	
16.163	0.0197489	
16.164	0.0195749	
16.165	0.0193091	
16.166	0.0191552	
16.167	0.0189706	
16.168	0.0188521	
16.169	0.0186777	
16.170	0.0183907	
16.171	0.0184017	
16.172	0.0183099	
16.173	0.0181898	
16.174	0.0181898	
16.175	0.0182388	
16.176	0.0183442	
16.177	0.018415	
16.178	0.018415	
16.179	0.0184446	
16.180	0.0187317	
16.181	0.0188696	
16.182	0.0190587	
16.183	0.0190335	
16.184	0.0190964	
16.185	0.0191316	
16.186	0.0188297	
16.187	0.0189336	
16.188	0.0193304	
16.189	0.0195093	
16.190	0.0197826	
16.191	0.0197826	
16.192	0.0199643	
16.193	0.0202535	
16.194	0.0199691	
16.195	0.0200319	
16.196	0.0198677	
16.197	0.0197474	
16.198	0.0197558	
16.199	0.0196558	
16.200	0.0194492	
16.201	0.0196883	
16.202	0.0192868	
16.203	0.0191518	
16.204	0.0192587	
16.205	0.0189204	
16.206	0.0186787	
16.207	0.0185533	
16.208	0.018474	
16.209	0.0183685	
16.210	0.0185805	
16.211	0.0189352	
16.212	0.0193064	
16.213	0.0194711	
16.214	0.0196877	
16.215	0.0195524	
16.216	0.0197261	
16.217	0.0199996	
16.218	0.0201424	
16.219	0.0205514	
16.220	0.0207136	
16.221	0.0211034	
16.222	0.0215612	
16.223	0.0215948	
16.224	0.021641	
16.225	0.0215531	
16.226	0.0217483	
16.227	0.0217086	
16.228	0.021601	
16.229	0.021335	
16.230	0.0209594	
16.231	0.0207911	
16.232	0.0205571	
16.233	0.0201587	
16.234	0.019958	
16.235	0.019928	
16.236	0.0197595	
16.237	0.0200727	
16.238	0.0199021	
16.239	0.0194235	
16.240	0.0194214	
16.241	0.0196922	
16.242	0.0196922	
16.243	0.020704	
16.244	0.0212072	
16.245	0.0217223	
16.246	0.0222438	
16.247	0.0228804	
16.248	0.0231187	
16.249	0.0233428	
16.250	0.0233428	
16.251	0.0234225	
16.252	0.0232072	
16.253	0.0229359	
16.254	0.0226134	
16.255	0.0219057	
16.256	0.0213609	
16.257	0.0207693	
16.258	0.019733	
16.259	0.0191919	
16.260	0.0188006	
16.261	0.0186088	
16.262	0.0187781	
16.263	0.0189323	
16.264	0.0191537	
16.265	0.0195942	
16.266	0.0202761	
16.267	0.0204345	
16.268	0.0207987	
16.269	0.0212401	
16.270	0.0212914	
16.271	0.0216679	
16.272	0.0215248	
16.273	0.0216786	
16.274	0.0219371	
16.275	0.0219656	
16.276	0.021849	
16.277	0.021725	
16.278	0.0215509	
16.279	0.021311	
16.280	0.0209731	
16.281	0.0205799	
16.282	0.0203663	
16.283	0.020164	
16.284	0.0198082	
16.285	0.0195378	
16.286	0.0193705	
16.287	0.0194668	
16.288	0.0193953	
16.289	0.0193521	
16.290	0.0196064	
16.291	0.0196064	
16.292	0.0202222	
16.293	0.02059	
16.294	0.0212632	
16.295	0.021442	
16.296	0.0215057	
16.297	0.0217083	
16.298	0.0218472	
16.299	0.0218472	
16.300	0.0214317	
16.301	0.0214317	
16.302	0.0209744	
16.303	0.0209744	
16.304	0.0202567	
16.305	0.0202567	
16.306	0.0197319	
16.307	0.0197319	
16.308	0.0190284	
16.309	0.0190284	
16.310	0.0188184	
16.311	0.0188184	
16.312	0.0185535	
16.313	0.0185535	
16.314	0.0187761	
16.315	0.0186474	
16.316	0.0187908	
16.317	0.0191405	
16.318	0.0191405	
16.319	0.0194547	
16.320	0.0195569	
16.321	0.0196387	
16.322	0.0197623	
16.323	0.0197623	
16.324	0.0195558	
16.325	0.0195558	
16.326	0.0199724	
16.327	0.0199724	
16.328	0.0197553	
16.329	0.0197553	
16.330	0.0196347	
16.331	0.0195551	
16.332	0.0195551	
16.333	0.019388	
16.334	0.0191539	
16.335	0.0189486	
16.336	0.0188978	
16.337	0.01847	
16.338	0.0184486	
16.339	0.0181752	
16.340	0.0180185	
16.341	0.0178754	
16.342	0.0180092	
16.343	0.0181881	
16.344	0.0183138	
16.345	0.0185617	
16.346	0.018539	
16.347	0.0185435	
16.348	0.0187625	
16.349	0.0188043	
16.350	0.0187728	
16.351	0.0191386	
16.352	0.0190256	
16.353	0.0191651	
16.354	0.0189488	
16.355	0.0189529	
16.356	0.0192746	
16.357	0.0197976	
16.358	0.0200259	
16.359	0.0199375	
16.360	0.020014	
16.361	0.0205305	
16.362	0.0205007	
16.363	0.0204316	
16.364	0.0205301	
16.365	0.0204039	
16.366	0.0201508	
16.367	0.0198454	
16.368	0.0197276	
16.369	0.0193657	
16.370	0.019531	
16.371	0.0193377	
16.372	0.0190499	
16.373	0.018916	
16.374	0.0188565	
16.375	0.0188869	
16.376	0.0188	
16.377	0.0190561	
16.378	0.0192641	
16.379	0.0194718	
16.380	0.020043	
16.381	0.0204959	
16.382	0.0206826	
16.383	0.0210896	
16.384	0.0214343	
16.385	0.0218329	
16.386	0.0219398	
16.387	0.0220417	
16.388	0.0219476	
16.389	0.0217994	
16.390	0.0216257	
16.391	0.021362	
16.392	0.0209977	
16.393	0.0206002	
16.394	0.0201647	
16.395	0.0198713	
16.396	0.0194344	
16.397	0.0193672	
16.398	0.0192166	
16.399	0.0193612	
16.400	0.0194488	
16.401	0.0195446	
16.402	0.0200075	
16.403	0.0205955	
16.404	0.0210797	
16.405	0.0216877	
16.406	0.0220886	
16.407	0.0226548	
16.408	0.0230135	
16.409	0.0233425	
16.410	0.0233996	
16.411	0.023402	
16.412	0.0234657	
16.413	0.0233183	
16.414	0.0227651	
16.415	0.022412	
16.416	0.0220478	
16.417	0.0216379	
16.418	0.0209088	
16.419	0.0205013	
16.420	0.019839	
16.421	0.0196258	
16.422	0.0193863	
16.423	0.0192377	
16.424	0.0194096	
16.425	0.0195656	
16.426	0.0200172	
16.427	0.0202735	
16.428	0.0205791	
16.429	0.0209003	
16.430	0.0212236	
16.431	0.021604	
16.432	0.0221472	
16.433	0.0222072	
16.434	0.0222504	
16.435	0.0219189	
16.436	0.0215933	
16.437	0.0212432	
16.438	0.0211786	
16.439	0.0210195	
16.440	0.0208623	
16.441	0.0205729	
16.442	0.0204405	
16.443	0.0205886	
16.444	0.0204752	
16.445	0.0204769	
16.446	0.0204618	
16.447	0.0204646	
16.448	0.0202777	
16.449	0.0200727	
16.450	0.0197516	
16.451	0.0196002	
16.452	0.0195402	
16.453	0.0195849	
16.454	0.01968	
16.455	0.019994	
16.456	0.019994	
16.457	0.0205705	
16.458	0.0205705	
16.459	0.0211253	
16.460	0.0214389	
16.461	0.0217813	
16.462	0.0220779	
16.463	0.022238	
16.464	0.0222258	
16.465	0.0221253	
16.466	0.0219894	
16.467	0.0215168	
16.468	0.0211969	
16.469	0.0209236	
16.470	0.0205171	
16.471	0.0201413	
16.472	0.0198645	
16.473	0.0193577	
16.474	0.0193577	
16.475	0.019176	
16.476	0.0190018	
16.477	0.0188123	
16.478	0.0188158	
16.479	0.0186282	
16.480	0.0185342	
16.481	0.0186077	
16.482	0.0185919	
16.483	0.0185919	
16.484	0.0187342	
16.485	0.0187342	
16.486	0.0188231	
16.487	0.0188231	
16.488	0.019195	
16.489	0.019195	
16.490	0.0197246	
16.491	0.0197745	
16.492	0.0198642	
16.493	0.0202138	
16.494	0.0199811	
16.495	0.0200538	
16.496	0.0199471	
16.497	0.0199471	
16.498	0.0194334	
16.499	0.0191975	
16.500	0.0187681	
16.501	0.0184632	
16.502	0.0180753	
16.503	0.0178971	
16.504	0.017566	
16.505	0.0173418	
16.506	0.0172563	
16.507	0.0173828	
16.508	0.0174892	
16.509	0.017625	
16.510	0.0178006	
16.511	0.0179247	
16.512	0.0183916	
16.513	0.0188414	
16.514	0.0193813	
16.515	0.0198273	
16.516	0.0200249	
16.517	0.0203048	
16.518	0.0203082	
16.519	0.0203352	
16.520	0.0202963	
16.521	0.0201101	
16.522	0.0200418	
16.523	0.0196459	
16.524	0.0194397	
16.525	0.0188947	
16.526	0.0185671	
16.527	0.0186397	
16.528	0.0186397	
16.529	0.0181969	
16.530	0.0181175	
16.531	0.0181222	
16.532	0.0181409	
16.533	0.0182997	
16.534	0.0188683	
16.535	0.0189999	
16.536	0.0191092	
16.537	0.0192831	
16.538	0.0196397	
16.539	0.0195425	
16.540	0.0201107	
16.541	0.020099	
16.542	0.0204998	
16.543	0.0204998	
16.544	0.020488	
16.545	0.0205639	
16.546	0.0202623	
16.547	0.0202656	
16.548	0.0203499	
16.549	0.0204909	
16.550	0.0204668	
16.551	0.0204885	
16.552	0.0205758	
16.553	0.0203933	
16.554	0.0204073	
16.555	0.0203174	
16.556	0.020185	
16.557	0.0200383	
16.558	0.0200965	
16.559	0.0203263	
16.560	0.0204204	
16.561	0.0203348	
16.562	0.0205668	
16.563	0.0205306	
16.564	0.0206242	
16.565	0.0205825	
16.566	0.0207408	
16.567	0.0205811	
16.568	0.0207222	
16.569	0.0207083	
16.570	0.0208761	
16.571	0.0211548	
16.572	0.0209804	
16.573	0.0215039	
16.574	0.0216085	
16.575	0.0214835	
16.576	0.0215546	
16.577	0.0219546	
16.578	0.0217745	
16.579	0.0218458	
16.580	0.0213737	
16.581	0.0212925	
16.582	0.0208865	
16.583	0.0208865	
16.584	0.0206837	
16.585	0.0206394	
16.586	0.0206394	
16.587	0.0208631	
16.588	0.0208631	
16.589	0.0209406	
16.590	0.0209718	
16.591	0.0208084	
16.592	0.020984	
16.593	0.0210664	
16.594	0.0210664	
16.595	0.0208684	
16.596	0.0207816	
16.597	0.0205777	
16.598	0.0202599	
16.599	0.0203303	
16.600	0.0203303	
16.601	0.0203862	
16.602	0.02073	
16.603	0.0207651	
16.604	0.0207762	
16.605	0.0205451	
16.606	0.0205451	
16.607	0.0205435	
16.608	0.0205435	
16.609	0.0207367	
16.610	0.0208354	
16.611	0.0206331	
16.612	0.0207776	
16.613	0.0207825	
16.614	0.0210099	
16.615	0.021112	
16.616	0.021112	
16.617	0.0209722	
16.618	0.0210493	
16.619	0.0208381	
16.620	0.0204733	
16.621	0.0201856	
16.622	0.020108	
16.623	0.0202699	
16.624	0.0202699	
16.625	0.0199722	
16.626	0.0204139	
16.627	0.0205127	
16.628	0.0204513	
16.629	0.0206255	
16.630	0.0208187	
16.631	0.020764	
16.632	0.0207124	
16.633	0.0209147	
16.634	0.0208295	
16.635	0.0206863	
16.636	0.0206863	
16.637	0.0206783	
16.638	0.02064	
16.639	0.020454	
16.640	0.0203946	
16.641	0.0202821	
16.642	0.0197651	
16.643	0.0197651	
16.644	0.0191074	
16.645	0.0184028	
16.646	0.0183808	
16.647	0.0183808	
16.648	0.0181561	
16.649	0.0181284	
16.650	0.0179284	
16.651	0.0180981	
16.652	0.0183423	
16.653	0.0185077	
16.654	0.0187415	
16.655	0.0188847	
16.656	0.0193859	
16.657	0.0195567	
16.658	0.0199378	
16.659	0.0201164	
16.660	0.0202927	
16.661	0.0203181	
16.662	0.0202188	
16.663	0.0198888	
16.664	0.0196415	
16.665	0.0193483	
16.666	0.0191987	
16.667	0.0189191	
16.668	0.0186477	
16.669	0.0184426	
16.670	0.0180501	
16.671	0.0179972	
16.672	0.018023	
16.673	0.0181308	
16.674	0.018312	
16.675	0.0183245	
16.676	0.0184492	
16.677	0.0185603	
16.678	0.0186963	
16.679	0.018657	
16.680	0.0185148	
16.681	0.0187258	
16.682	0.0189491	
16.683	0.0192514	
16.684	0.019558	
16.685	0.0198964	
16.686	0.0200246	
16.687	0.019974	
16.688	0.0200628	
16.689	0.0202695	
16.690	0.0203207	
16.691	0.0203291	
16.692	0.0203678	
16.693	0.020406	
16.694	0.0202109	
16.695	0.0199512	
16.696	0.0197289	
16.697	0.0195453	
16.698	0.01949	
16.699	0.019422	
16.700	0.0194819	
16.701	0.0194366	
16.702	0.0193359	
16.703	0.0194169	
16.704	0.0193379	
16.705	0.0192568	
16.706	0.0192802	
16.707	0.0190764	
16.708	0.0191813	
16.709	0.0190154	
16.710	0.0188991	
16.711	0.0191601	
16.712	0.0194649	
16.713	0.0201534	
16.714	0.0206905	
16.715	0.0211162	
16.716	0.021252	
16.717	0.0216821	
16.718	0.0219394	
16.719	0.021906	
16.720	0.0218359	
16.721	0.0218596	
16.722	0.0218076	
16.723	0.0214035	
16.724	0.0210675	
16.725	0.0205924	
16.726	0.0202251	
16.727	0.0198398	
16.728	0.0196175	
16.729	0.0193626	
16.730	0.0192767	
16.731	0.0191217	
16.732	0.0192544	
16.733	0.0192544	
16.734	0.0200108	
16.735	0.0200108	
16.736	0.0203282	
16.737	0.020716	
16.738	0.021249	
16.739	0.0221974	
16.740	0.0221974	
16.741	0.0232563	
16.742	0.0234975	
16.743	0.0234975	
16.744	0.0238053	
16.745	0.0236096	
16.746	0.0232	
16.747	0.0232	
16.748	0.0225438	
16.749	0.0220906	
16.750	0.0216532	
16.751	0.021414	
16.752	0.0205793	
16.753	0.0201701	
16.754	0.0198132	
16.755	0.0192758	
16.756	0.0188026	
16.757	0.0188026	
16.758	0.0189866	
16.759	0.0191236	
16.760	0.0192976	
16.761	0.0199037	
16.762	0.0203646	
16.763	0.0206774	
16.764	0.0209823	
16.765	0.0212508	
16.766	0.0219904	
16.767	0.0223416	
16.768	0.0223617	
16.769	0.022413	
16.770	0.0224389	
16.771	0.0224602	
16.772	0.0223519	
16.773	0.0222645	
16.774	0.0221501	
16.775	0.0216085	
16.776	0.0209623	
16.777	0.0202409	
16.778	0.0198601	
16.779	0.0194955	
16.780	0.0190869	
16.781	0.0188351	
16.782	0.0187777	
16.783	0.018666	
16.784	0.0188002	
16.785	0.0189991	
16.786	0.0194692	
16.787	0.0199581	
16.788	0.0203923	
16.789	0.0208114	
16.790	0.0208114	
16.791	0.0215524	
16.792	0.0217001	
16.793	0.0219515	
16.794	0.0218565	
16.795	0.0219921	
16.796	0.0219615	
16.797	0.0217859	
16.798	0.0215358	
16.799	0.0213597	
16.800	0.0211284	
16.801	0.0203262	
16.802	0.0200806	
16.803	0.0198126	
16.804	0.019449	
16.805	0.0192021	
16.806	0.0190323	
16.807	0.0185982	
16.808	0.0184752	
16.809	0.0187306	
16.810	0.0187063	
16.811	0.0188042	
16.812	0.0185471	
16.813	0.0186425	
16.814	0.0189213	
16.815	0.0189339	
16.816	0.0192383	
16.817	0.0190998	
16.818	0.0194671	
16.819	0.0194671	
16.820	0.0198506	
16.821	0.0198506	
16.822	0.019837	
16.823	0.019837	
16.824	0.0200152	
16.825	0.0200199	
16.826	0.0200199	
16.827	0.020039	
16.828	0.020039	
16.829	0.0195863	
16.830	0.0191312	
16.831	0.0191312	
16.832	0.0182079	
16.833	0.0182079	
16.834	0.0175629	
16.835	0.0175629	
16.836	0.017341	
16.837	0.0172216	
16.838	0.0171496	
16.839	0.017301	
16.840	0.0172642	
16.841	0.0175094	
16.842	0.0183465	
16.843	0.0183465	
16.844	0.0183465	
16.845	0.0186211	
16.846	0.018889	
16.847	0.018889	
16.848	0.0193663	
16.849	0.0198153	
16.850	0.0198153	
16.851	0.0201916	
16.852	0.0198742	
16.853	0.0198751	
16.854	0.0199083	
16.855	0.0199083	
16.856	0.0195549	
16.857	0.0195552	
16.858	0.0193919	
16.859	0.0190753	
16.860	0.0186252	
16.861	0.0185837	
16.862	0.0182133	
16.863	0.0182506	
16.864	0.01847	
16.865	0.0183459	
16.866	0.0183459	
16.867	0.0189443	
16.868	0.0190774	
16.869	0.0191811	
16.870	0.0195111	
16.871	0.0194984	
16.872	0.0197512	
16.873	0.019632	
16.874	0.0199691	
16.875	0.019713	
16.876	0.0195127	
16.877	0.0196087	
16.878	0.0199224	
16.879	0.0199318	
16.880	0.0198294	
16.881	0.0199217	
16.882	0.0202172	
16.883	0.0202172	
16.884	0.0201358	
16.885	0.0203664	
16.886	0.02066	
16.887	0.0204272	
16.888	0.0206983	
16.889	0.0207174	
16.890	0.0207109	
16.891	0.0209688	
16.892	0.0210314	
16.893	0.021151	
16.894	0.0209987	
16.895	0.0209509	
16.896	0.0210207	
16.897	0.020781	
16.898	0.0206418	
16.899	0.0203324	
16.900	0.0203545	
16.901	0.0201397	
16.902	0.0199597	
16.903	0.0198868	
16.904	0.020091	
16.905	0.0201209	
16.906	0.0203045	
16.907	0.0205564	
16.908	0.0207514	
16.909	0.0210499	
16.910	0.021534	
16.911	0.0217262	
16.912	0.0219803	
16.913	0.0224036	
16.914	0.0226485	
